"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.jayan-qv41917.uwmadison744-f18-pg0.wisc.cloudlab.us",,,,"User:","jayan"
"Cmdline:","dstat --time --cpu --mem --load --net --output 2_nodes_1.csv 2 3000",,,,"Date:","15 Oct 2018 09:10:12 CDT"

"system","total cpu usage",,,,,,"memory usage",,,,"load avg",,,"net/total",
15-10 09:23:06,25.327,4.786,69.749,0.0,0.0,0.138,1.25740883968e+11,82550784.0,2613051392.0,72833826816.0,11.530,14.610,9.950,101851415.0,145612996.0
15-10 09:23:08,16.884,2.895,80.170,0.0,0.0,0.050,1.25872308224e+11,82550784.0,2613690368.0,72701763584.0,16.220,15.530,10.270,18178069.0,145573502.0
15-10 09:23:10,19.315,2.910,77.637,0.0,0.0,0.138,1.25825150976e+11,82558976.0,2614132736.0,72748470272.0,16.220,15.530,10.270,119329360.0,145591186.500
15-10 09:23:12,24.653,2.836,72.410,0.0,0.0,0.100,1.25548695552e+11,82558976.0,2614132736.0,73024925696.0,16.220,15.530,10.270,119289873.0,39172.500
15-10 09:23:14,27.712,3.941,68.222,0.0,0.0,0.125,1.25538983936e+11,82558976.0,2614603776.0,73034166272.0,16.120,15.520,10.290,119308834.500,145587363.0
15-10 09:23:16,27.797,4.168,67.872,0.0,0.0,0.163,1.25536989184e+11,82567168.0,2615119872.0,73035636736.0,16.120,15.520,10.290,118623729.500,145588350.500
15-10 09:23:18,20.435,3.919,75.484,0.0,0.0,0.163,1.26006038528e+11,82800640.0,2615525376.0,72565948416.0,18.990,16.130,10.520,73349412.500,145578640.500
15-10 09:23:20,15.869,2.532,81.524,0.0,0.0,0.075,1.26073802752e+11,82800640.0,2615992320.0,72497717248.0,18.990,16.130,10.520,46673915.0,145576063.0
15-10 09:23:22,24.290,2.877,72.558,0.175,0.0,0.100,1.25892665344e+11,82808832.0,2616442880.0,72678395904.0,18.990,16.130,10.520,119304518.500,88937180.500
15-10 09:23:24,25.392,2.286,72.033,0.213,0.0,0.075,1.25574320128e+11,82812928.0,2616455168.0,72996724736.0,18.030,15.970,10.500,119295495.0,56660884.500
15-10 09:23:26,27.404,4.394,68.077,0.0,0.0,0.125,1.25570367488e+11,82812928.0,2616860672.0,73000271872.0,18.030,15.970,10.500,119310672.500,145580567.0
15-10 09:23:28,27.269,4.583,68.048,0.0,0.0,0.100,1.25575512064e+11,82825216.0,2617610240.0,72994365440.0,16.750,15.740,10.450,119265827.500,145587345.500
15-10 09:23:30,27.661,3.840,68.361,0.0,0.0,0.138,1.2557385728e+11,82825216.0,2618003456.0,72995627008.0,16.750,15.740,10.450,118672114.500,145580968.0
15-10 09:23:32,25.852,3.730,70.356,0.0,0.0,0.062,1.25816397824e+11,82825216.0,2618609664.0,72752480256.0,16.750,15.740,10.450,104999338.0,145586430.500
15-10 09:23:34,17.461,3.077,79.450,0.0,0.0,0.013,1.26001442816e+11,82833408.0,2618957824.0,72567078912.0,15.570,15.510,10.410,15031625.0,145570445.500
15-10 09:23:36,18.947,2.218,78.684,0.0,0.0,0.150,1.25941735424e+11,82833408.0,2619457536.0,72626286592.0,15.570,15.510,10.410,119306675.0,138715931.500
15-10 09:23:38,25.390,3.534,70.926,0.013,0.0,0.138,1.2560799744e+11,82833408.0,2620227584.0,72959254528.0,14.400,15.270,10.360,119297085.500,15793562.500
15-10 09:23:40,26.293,4.682,68.911,0.013,0.0,0.101,1.25584224256e+11,82841600.0,2620002304.0,72983244800.0,14.400,15.270,10.360,119315457.500,136684393.500
15-10 09:23:42,27.090,3.766,69.043,0.0,0.0,0.100,1.25581840384e+11,82841600.0,2620411904.0,72985219072.0,14.400,15.270,10.360,119261508.0,145589121.500
15-10 09:23:44,26.981,3.819,69.050,0.0,0.0,0.150,1.255776256e+11,82841600.0,2620837888.0,72989007872.0,19.490,16.310,10.720,118666499.500,145591389.500
15-10 09:23:46,27.070,7.407,65.346,0.0,0.0,0.177,1.25966966784e+11,82853888.0,2621636608.0,72598855680.0,19.490,16.310,10.720,116059914.0,145591216.0
15-10 09:23:48,18.267,2.797,78.874,0.0,0.0,0.062,1.2593876992e+11,82853888.0,2622128128.0,72626561024.0,21.620,16.810,10.910,4034493.0,145570537.0
15-10 09:23:50,20.352,2.805,76.692,0.0,0.0,0.151,1.26091657216e+11,82853888.0,2622517248.0,72473284608.0,21.620,16.810,10.910,119246682.0,145590002.500
15-10 09:23:52,24.700,3.359,71.828,0.0,0.0,0.112,1.25827244032e+11,82862080.0,2622865408.0,72737341440.0,21.620,16.810,10.910,119307265.500,87442061.0
15-10 09:23:54,24.900,2.744,72.243,0.0,0.0,0.113,1.25589774336e+11,82862080.0,2622865408.0,72974811136.0,20.530,16.660,10.900,119296831.0,58159313.0
15-10 09:23:56,27.469,3.838,68.567,0.0,0.0,0.125,1.2558835712e+11,82862080.0,2623401984.0,72975691776.0,20.530,16.660,10.900,119265319.500,145592542.500
15-10 09:23:58,27.524,8.539,63.737,0.012,0.0,0.187,1.25594206208e+11,82870272.0,2623918080.0,72969318400.0,20.530,16.660,10.900,118679882.500,145588322.500
15-10 09:24:00,25.954,3.679,70.228,0.0,0.0,0.139,1.25708558336e+11,82870272.0,2624303104.0,72854581248.0,19.040,16.420,10.850,117910155.500,145585595.0
15-10 09:24:02,23.506,3.717,72.752,0.0,0.0,0.025,1.25792489472e+11,82870272.0,2625138688.0,72769814528.0,19.040,16.420,10.850,20972098.500,145575698.500
15-10 09:24:04,17.757,3.546,78.622,0.0,0.0,0.075,1.26091882496e+11,82882560.0,2625527808.0,72470020096.0,17.680,16.180,10.800,100459781.500,145582497.500
15-10 09:24:06,21.039,2.672,76.139,0.0,0.0,0.150,1.25931503616e+11,82882560.0,2626207744.0,72629719040.0,17.680,16.180,10.800,119330504.500,145587192.0
15-10 09:24:08,24.422,3.189,72.275,0.0,0.0,0.113,1.25607579648e+11,82882560.0,2626207744.0,72953643008.0,17.680,16.180,10.800,119290719.0,22922.0
15-10 09:24:10,26.818,4.020,69.062,0.0,0.0,0.100,1.25606334464e+11,82890752.0,2627096576.0,72953991168.0,16.340,15.920,10.750,119323339.500,145587605.500
15-10 09:24:12,28.176,3.342,68.356,0.0,0.0,0.125,1.25607481344e+11,82890752.0,2627702784.0,72952238080.0,16.340,15.920,10.750,118618004.500,145587263.0
15-10 09:24:14,26.563,4.728,68.583,0.0,0.0,0.126,1.2567044096e+11,82890752.0,2628198400.0,72888782848.0,15.510,15.760,10.720,117923320.0,145587331.500
15-10 09:24:16,23.838,3.425,72.661,0.0,0.0,0.076,1.25831401472e+11,82898944.0,2628722688.0,72727289856.0,15.510,15.760,10.720,67432145.500,145576538.0
15-10 09:24:18,19.364,3.405,77.168,0.0,0.0,0.063,1.25984423936e+11,82898944.0,2629394432.0,72573595648.0,15.510,15.760,10.720,53996586.500,145572162.0
15-10 09:24:20,17.215,2.338,80.373,0.0,0.0,0.075,1.2597131264e+11,82903040.0,2629718016.0,72586379264.0,18.110,16.290,10.920,119308863.500,145587499.500
15-10 09:24:22,26.349,3.143,70.420,0.0,0.0,0.088,1.25657370624e+11,82911232.0,2630234112.0,72899796992.0,18.110,16.290,10.920,119296128.500,17073359.0
15-10 09:24:24,25.697,4.012,70.191,0.0,0.0,0.100,1.25603930112e+11,82911232.0,2630234112.0,72953237504.0,17.300,16.160,10.910,119298426.0,128528827.500
15-10 09:24:26,26.663,4.331,68.855,0.0,0.0,0.151,1.25607591936e+11,82911232.0,2630615040.0,72949194752.0,17.300,16.160,10.910,119261919.500,145592032.500
15-10 09:24:28,26.873,3.733,69.318,0.0,0.0,0.075,1.25605199872e+11,82919424.0,2631155712.0,72951037952.0,17.300,16.160,10.910,118673261.0,145584124.500
15-10 09:24:30,26.753,3.893,69.229,0.0,0.0,0.125,1.25725827072e+11,82919424.0,2631458816.0,72830107648.0,16.080,15.920,10.860,116060217.0,145584640.0
15-10 09:24:32,23.212,3.406,73.357,0.0,0.0,0.025,1.25800955904e+11,82919424.0,2632093696.0,72754343936.0,16.080,15.920,10.860,20460951.0,145574458.0
15-10 09:24:34,17.372,2.699,79.829,0.0,0.0,0.100,1.2606644224e+11,82927616.0,2632851456.0,72488091648.0,15.030,15.710,10.820,102819336.0,145581565.0
15-10 09:24:36,21.343,6.452,72.093,0.0,0.0,0.113,1.25989781504e+11,82927616.0,2633347072.0,72564256768.0,15.030,15.710,10.820,119304490.0,101815235.500
15-10 09:24:38,25.706,4.201,69.980,0.0,0.0,0.113,1.25603540992e+11,82927616.0,2633347072.0,72950497280.0,15.030,15.710,10.820,119295790.500,43784538.0
15-10 09:24:40,27.587,4.275,68.013,0.0,0.0,0.125,1.25762670592e+11,82939904.0,2633936896.0,72790765568.0,13.910,15.460,10.760,119268408.0,145587535.0
15-10 09:24:42,26.982,4.040,68.852,0.0,0.0,0.126,1.25758005248e+11,82939904.0,2634432512.0,72794935296.0,13.910,15.460,10.760,119318662.0,145585488.500
15-10 09:24:44,27.640,3.981,68.253,0.0,0.0,0.126,1.25757673472e+11,82939904.0,2635026432.0,72794673152.0,13.190,15.290,10.730,117271452.0,145596653.0
15-10 09:24:46,24.681,4.232,70.962,0.013,0.0,0.113,1.25687599104e+11,82948096.0,2635640832.0,72864124928.0,13.190,15.290,10.730,61731178.500,145578661.0
15-10 09:24:48,19.119,3.397,77.384,0.0,0.0,0.101,1.2584544256e+11,82948096.0,2636406784.0,72705515520.0,13.190,15.290,10.730,59755853.0,145580857.500
15-10 09:24:50,21.027,3.153,75.620,0.0,0.0,0.199,1.25719957504e+11,82948096.0,2636902400.0,72830504960.0,16.140,15.860,10.940,119347778.500,145603927.500
15-10 09:24:52,24.353,4.628,70.944,0.013,0.0,0.063,1.25409640448e+11,82956288.0,2637287424.0,73140428800.0,16.140,15.860,10.940,119311623.0,77965497.0
15-10 09:24:54,25.110,2.960,71.817,0.0,0.0,0.113,1.25201391616e+11,82956288.0,2637287424.0,73348677632.0,15.410,15.720,10.920,119297067.500,67677254.500
15-10 09:24:56,27.116,3.918,68.841,0.013,0.0,0.113,1.25210963968e+11,82956288.0,2637729792.0,73338662912.0,15.410,15.720,10.920,119264885.0,145597249.500
15-10 09:24:58,27.774,3.944,68.132,0.0,0.0,0.150,1.25211942912e+11,82968576.0,2638204928.0,73337196544.0,15.410,15.720,10.920,118667868.500,145591083.0
15-10 09:25:00,27.392,4.576,67.932,0.0,0.0,0.101,1.25318897664e+11,82968576.0,2638884864.0,73229561856.0,14.340,15.490,10.870,117905848.500,145591203.500
15-10 09:25:02,23.551,4.973,71.427,0.0,0.0,0.050,1.25485637632e+11,82968576.0,2639282176.0,73062424576.0,14.340,15.490,10.870,25665232.0,145579042.500
15-10 09:25:04,18.042,4.351,77.470,0.0,0.0,0.138,1.25508767744e+11,82976768.0,2639859712.0,73038708736.0,13.350,15.270,10.820,95783445.0,145602199.500
15-10 09:25:06,20.744,3.317,75.814,0.0,0.0,0.125,1.25342937088e+11,82976768.0,2640330752.0,73204068352.0,13.350,15.270,10.820,119312212.500,145600069.500
15-10 09:25:08,25.798,2.893,71.209,0.0,0.0,0.100,1.25308669952e+11,82976768.0,2640654336.0,73238011904.0,13.350,15.270,10.820,119297063.500,19066880.500
15-10 09:25:10,25.855,3.443,70.540,0.0,0.0,0.163,1.25248053248e+11,82984960.0,2640654336.0,73298620416.0,12.840,15.130,10.800,119301336.0,126558691.0
15-10 09:25:12,27.102,4.154,68.643,0.0,0.0,0.101,1.25247135744e+11,82984960.0,2641346560.0,73298845696.0,12.840,15.130,10.800,119257733.0,145600702.0
15-10 09:25:14,26.565,4.377,68.908,0.0,0.0,0.151,1.2525166592e+11,82984960.0,2641821696.0,73293840384.0,20.700,16.720,11.340,118669354.500,145601968.0
15-10 09:25:16,26.783,2.916,70.201,0.013,0.0,0.088,1.2550346752e+11,82997248.0,2642337792.0,73041510400.0,20.700,16.720,11.340,117914893.500,145599357.500
15-10 09:25:18,24.100,3.774,72.050,0.0,0.0,0.075,1.25485113344e+11,82997248.0,2642685952.0,73059516416.0,20.700,16.720,11.340,32461217.500,145577507.0
15-10 09:25:20,12.199,2.242,85.471,0.0,0.0,0.088,1.25649293312e+11,82997248.0,2643038208.0,72894984192.0,20.400,16.720,11.370,88988238.500,145589525.0
15-10 09:25:22,25.307,4.237,70.331,0.0,0.0,0.125,1.25413494784e+11,83005440.0,2643038208.0,73130774528.0,20.400,16.720,11.370,119300033.0,44702154.0
15-10 09:25:24,25.628,4.448,69.811,0.0,0.0,0.112,1.252698112e+11,83005440.0,2643496960.0,73273999360.0,19.410,16.580,11.350,119319661.500,100932231.500
15-10 09:25:26,27.466,5.145,67.263,0.0,0.0,0.125,1.25278650368e+11,83005440.0,2644021248.0,73264635904.0,19.410,16.580,11.350,119263321.0,145593566.0
15-10 09:25:28,27.023,3.927,68.962,0.0,0.0,0.088,1.25277003776e+11,83013632.0,2644738048.0,73265557504.0,19.410,16.580,11.350,118659767.0,145596538.500
15-10 09:25:30,25.450,3.603,70.820,0.0,0.0,0.126,1.25839753216e+11,83013632.0,2645188608.0,72702357504.0,18.020,16.340,11.300,116072145.500,145616334.500
15-10 09:25:32,23.560,3.380,72.997,0.0,0.0,0.063,1.2570392576e+11,83013632.0,2645676032.0,72837697536.0,18.020,16.340,11.300,25031297.0,145576276.0
15-10 09:25:34,15.271,2.645,81.971,0.0,0.0,0.112,1.25985980416e+11,83021824.0,2646216704.0,72555094016.0,16.730,16.100,11.250,98249602.0,145589628.0
15-10 09:25:36,23.918,4.892,71.052,0.0,0.0,0.138,1.25611257856e+11,83025920.0,2646581248.0,72929447936.0,16.730,16.100,11.250,119303982.0,64476522.500
15-10 09:25:38,26.871,3.278,69.764,0.0,0.0,0.087,1.25433417728e+11,83025920.0,2646581248.0,73107288064.0,16.730,16.100,11.250,119300511.0,81150879.0
15-10 09:25:40,27.364,4.927,67.609,0.0,0.0,0.100,1.25432086528e+11,83034112.0,2646949888.0,73108242432.0,15.550,15.860,11.200,119279963.500,145590338.500
15-10 09:25:42,27.575,3.550,68.699,0.0,0.0,0.176,1.25431738368e+11,83034112.0,2647638016.0,73107902464.0,15.550,15.860,11.200,118672749.500,145738516.0
15-10 09:25:44,26.718,3.754,69.378,0.0,0.0,0.150,1.25646016512e+11,83034112.0,2648100864.0,72893161472.0,14.710,15.680,11.170,117944400.500,145620170.500
15-10 09:25:46,24.593,4.545,70.786,0.0,0.0,0.075,1.25670858752e+11,83042304.0,2648928256.0,72867483648.0,14.710,15.680,11.170,33934333.500,145578663.500
15-10 09:25:48,15.969,3.261,80.657,0.0,0.0,0.112,1.25865897984e+11,83042304.0,2649395200.0,72671977472.0,14.710,15.680,11.170,87503830.0,145592180.0
15-10 09:25:50,22.684,2.656,74.560,0.0,0.0,0.100,1.2594010112e+11,83042304.0,2649878528.0,72597291008.0,17.210,16.190,11.360,119311568.0,83233919.500
15-10 09:25:52,25.132,3.047,71.733,0.0,0.0,0.088,1.25577494528e+11,83050496.0,2649878528.0,72959889408.0,17.210,16.190,11.360,119307030.0,62523898.0
15-10 09:25:54,27.186,3.877,68.812,0.0,0.0,0.125,1.252946944e+11,83050496.0,2650386432.0,73242181632.0,16.480,16.050,11.340,119317295.0,145593062.500
15-10 09:25:56,27.134,3.985,68.768,0.0,0.0,0.113,1.25307281408e+11,83054592.0,2650734592.0,73229242368.0,16.480,16.050,11.340,119266720.500,145589057.0
15-10 09:25:58,27.383,3.776,68.728,0.0,0.0,0.113,1.253126144e+11,83062784.0,2651185152.0,73223450624.0,16.480,16.050,11.340,118663138.500,145585419.0
15-10 09:26:00,26.457,3.616,69.789,0.0,0.0,0.138,1.25561171968e+11,83062784.0,2651828224.0,72974249984.0,15.320,15.820,11.290,109947546.0,145588389.500
15-10 09:26:02,20.282,3.837,75.819,0.0,0.0,0.062,1.2584318976e+11,83062784.0,2652327936.0,72691732480.0,15.320,15.820,11.290,10162549.500,145690258.0
15-10 09:26:04,19.015,3.563,77.297,0.0,0.0,0.125,1.26135169024e+11,83070976.0,2652938240.0,72399134720.0,14.250,15.590,11.240,119248892.0,145586488.0
15-10 09:26:06,23.928,2.319,73.590,0.0,0.0,0.163,1.25667688448e+11,83070976.0,2653712384.0,72865841152.0,14.250,15.590,11.240,119305480.0,70003220.500
15-10 09:26:08,25.050,3.525,71.337,0.0,0.0,0.088,1.25462925312e+11,83070976.0,2653757440.0,73070559232.0,14.250,15.590,11.240,119304243.500,75597326.0
15-10 09:26:10,27.027,3.741,69.119,0.0,0.0,0.113,1.25617737728e+11,83079168.0,2654400512.0,72915095552.0,13.270,15.360,11.190,119552538.0,145606485.500
15-10 09:26:12,26.963,3.418,69.481,0.0,0.0,0.138,1.25628915712e+11,83083264.0,2654896128.0,72903417856.0,13.270,15.360,11.190,118621967.0,145610235.0
15-10 09:26:14,25.421,3.849,70.579,0.0,0.0,0.151,1.26026248192e+11,83083264.0,2655272960.0,72505708544.0,13.250,15.320,11.200,116065652.500,145591723.0
15-10 09:26:16,23.397,4.609,71.919,0.0,0.0,0.075,1.258295296e+11,83091456.0,2655776768.0,72701915136.0,13.250,15.320,11.200,48499808.0,145583129.0
15-10 09:26:18,17.482,4.477,77.965,0.0,0.0,0.075,1.26140092416e+11,83091456.0,2656112640.0,72391016448.0,13.250,15.320,11.200,74785024.0,145586702.500
15-10 09:26:20,22.606,2.821,74.448,0.0,0.0,0.125,1.25862436864e+11,83091456.0,2656534528.0,72668250112.0,15.870,15.830,11.390,119307028.0,97299778.0
15-10 09:26:22,24.984,3.063,71.839,0.0,0.0,0.113,1.25556527104e+11,83099648.0,2656534528.0,72974151680.0,15.870,15.830,11.390,119299036.500,48320657.500
15-10 09:26:24,27.602,3.782,68.453,0.0,0.0,0.163,1.2564973568e+11,83099648.0,2656985088.0,72880492544.0,19.080,16.500,11.630,119264520.500,145596172.500
15-10 09:26:26,27.582,3.581,68.724,0.0,0.0,0.113,1.2565096448e+11,83099648.0,2657415168.0,72878833664.0,19.080,16.500,11.630,118670008.500,145597199.0
15-10 09:26:28,26.348,9.458,63.980,0.025,0.0,0.189,1.25759606784e+11,83107840.0,2657873920.0,72769724416.0,19.080,16.500,11.630,117921312.500,145600651.500
15-10 09:26:30,24.458,3.095,72.347,0.0,0.0,0.100,1.2593778688e+11,83107840.0,2658349056.0,72591069184.0,18.040,16.330,11.600,50448506.0,145579883.0
15-10 09:26:32,15.685,3.057,81.183,0.0,0.0,0.075,1.25987024896e+11,83107840.0,2658742272.0,72541437952.0,18.040,16.330,11.600,70982229.0,145579479.0
15-10 09:26:34,22.201,2.429,75.294,0.0,0.0,0.075,1.258846208e+11,83124224.0,2659323904.0,72643244032.0,16.750,16.090,11.540,119302063.0,75323895.500
15-10 09:26:36,25.915,2.671,71.214,0.0,0.0,0.201,1.25653680128e+11,83124224.0,2659336192.0,72874172416.0,16.750,16.090,11.540,119300436.0,70292841.500
15-10 09:26:38,26.950,3.577,69.372,0.0,0.0,0.101,1.25662814208e+11,83124224.0,2659962880.0,72864411648.0,16.750,16.090,11.540,119262675.500,145590988.500
15-10 09:26:40,27.171,5.047,67.632,0.013,0.0,0.138,1.25663793152e+11,83132416.0,2660507648.0,72862879744.0,15.570,15.850,11.490,118670209.0,145592942.500
15-10 09:26:42,27.037,3.518,69.333,0.0,0.0,0.112,1.25764366336e+11,83132416.0,2660921344.0,72761892864.0,15.570,15.850,11.490,117914102.0,145589791.0
15-10 09:26:44,23.340,3.415,73.170,0.0,0.0,0.076,1.25938556928e+11,83132416.0,2661277696.0,72587345920.0,15.200,15.770,11.490,51154551.0,145582585.0
15-10 09:26:46,16.334,3.229,80.362,0.0,0.0,0.075,1.26064111616e+11,83140608.0,2661826560.0,72461234176.0,15.200,15.770,11.490,70263208.500,145587372.0
15-10 09:26:48,21.280,2.367,76.253,0.0,0.0,0.100,1.26065475584e+11,83140608.0,2662338560.0,72459358208.0,15.200,15.770,11.490,119307456.0,124809760.0
15-10 09:26:50,26.168,7.245,66.462,0.0,0.0,0.126,1.25659365376e+11,83140608.0,2662338560.0,72865468416.0,17.830,16.310,11.690,119292611.500,20806293.500
15-10 09:26:52,26.652,4.476,68.734,0.0,0.0,0.139,1.25659398144e+11,83148800.0,2662760448.0,72865005568.0,17.830,16.310,11.690,119311275.0,145592563.0
15-10 09:26:54,27.714,3.407,68.667,0.0,0.0,0.212,1.25658697728e+11,83152896.0,2663342080.0,72865120256.0,20.250,16.830,11.880,118617854.0,145586583.0
15-10 09:26:56,26.187,3.266,70.422,0.0,0.0,0.126,1.26058336256e+11,83152896.0,2663788544.0,72465035264.0,20.250,16.830,11.880,116061092.0,145591809.0
15-10 09:26:58,23.490,3.515,72.883,0.0,0.0,0.113,1.25998477312e+11,83161088.0,2664202240.0,72524472320.0,20.250,16.830,11.880,49220543.0,145575409.0
15-10 09:27:00,15.044,2.215,82.666,0.0,0.0,0.075,1.2605024256e+11,83161088.0,2664755200.0,72472154112.0,19.830,16.800,11.900,74062207.0,145588764.500
15-10 09:27:02,25.259,3.287,71.329,0.0,0.0,0.125,1.25796040704e+11,83161088.0,2665418752.0,72725692416.0,19.830,16.800,11.900,119301192.0,53346236.0
15-10 09:27:04,25.280,3.030,71.515,0.013,0.0,0.163,1.25655740416e+11,83169280.0,2665418752.0,72865984512.0,18.720,16.620,11.870,119298227.500,92263414.0
15-10 09:27:06,27.301,3.684,68.890,0.0,0.0,0.125,1.25669289984e+11,83169280.0,2665820160.0,72852033536.0,18.720,16.620,11.870,119267147.500,145591478.0
15-10 09:27:08,27.879,4.106,67.889,0.0,0.0,0.126,1.25645893632e+11,83169280.0,2666242048.0,72875008000.0,18.720,16.620,11.870,118673092.0,145587386.0
15-10 09:27:10,7.191,1.879,90.579,0.326,0.0,0.025,1.26143946752e+11,83406848.0,2666643456.0,72376315904.0,17.380,16.380,11.810,719294.500,145569126.0
15-10 09:27:12,24.396,2.515,72.963,0.0,0.0,0.126,1.25717266432e+11,83406848.0,2667159552.0,72802480128.0,17.380,16.380,11.810,119298473.500,20692216.0
15-10 09:27:14,25.761,3.093,71.008,0.0,0.0,0.138,1.25660598272e+11,83406848.0,2667159552.0,72859148288.0,16.630,16.240,11.790,119306715.500,124909619.500
15-10 09:27:16,27.531,4.236,67.744,0.351,0.0,0.138,1.25362896896e+11,83423232.0,2667520000.0,73156472832.0,16.630,16.240,11.790,119260223.500,145592425.0
15-10 09:27:18,27.447,3.263,69.089,0.0,0.0,0.201,1.25434933248e+11,83423232.0,2668122112.0,73083834368.0,16.630,16.240,11.790,118669829.0,145626129.0
15-10 09:27:20,26.400,7.200,66.225,0.0,0.0,0.175,1.25734273024e+11,83431424.0,2668572672.0,72784035840.0,15.460,16.0,11.740,109949276.0,145585327.500
15-10 09:27:22,16.161,3.285,80.504,0.0,0.0,0.050,1.257187328e+11,83431424.0,2668990464.0,72799158272.0,15.460,16.0,11.740,10096296.500,145573659.0
15-10 09:27:24,21.171,2.620,76.047,0.0,0.0,0.163,1.25524115456e+11,83431424.0,2669502464.0,72993263616.0,14.380,15.770,11.690,119313330.500,145582217.0
15-10 09:27:26,25.311,2.424,72.114,0.0,0.0,0.151,1.252390912e+11,83439616.0,2669494272.0,73278287872.0,14.380,15.770,11.690,119292983.0,17105.0
15-10 09:27:28,27.901,3.365,68.571,0.0,0.0,0.163,1.25239861248e+11,83439616.0,2670084096.0,73276928000.0,14.380,15.770,11.690,119273148.0,145586284.0
15-10 09:27:30,26.967,4.122,68.774,0.013,0.0,0.126,1.25379506176e+11,83439616.0,2670505984.0,73136861184.0,13.390,15.540,11.640,118671722.500,145582528.0
15-10 09:27:32,26.572,3.301,69.951,0.0,0.0,0.176,1.25500547072e+11,83447808.0,2671185920.0,73015132160.0,13.390,15.540,11.640,117912218.500,145584472.500
15-10 09:27:34,21.713,3.669,74.581,0.0,0.0,0.038,1.25820280832e+11,83451904.0,2671779840.0,72694800384.0,12.390,15.300,11.580,23490213.500,145572469.0
15-10 09:27:36,18.098,3.233,78.519,0.0,0.0,0.150,1.25758857216e+11,83451904.0,2672234496.0,72755769344.0,12.390,15.300,11.580,97950747.0,145582553.0
15-10 09:27:38,22.163,2.435,75.265,0.0,0.0,0.137,1.25961723904e+11,83460096.0,2672779264.0,72552349696.0,12.390,15.300,11.580,119304667.500,99976792.0
15-10 09:27:40,25.138,3.045,71.717,0.0,0.0,0.100,1.25606858752e+11,83460096.0,2672779264.0,72907214848.0,11.800,15.130,11.540,119299542.0,45628590.0
15-10 09:27:42,27.460,4.832,67.559,0.0,0.0,0.149,1.25606436864e+11,83460096.0,2673246208.0,72907169792.0,11.800,15.130,11.540,119263071.500,145587094.500
15-10 09:27:44,27.829,3.596,68.425,0.0,0.0,0.150,1.25608177664e+11,83468288.0,2673627136.0,72905039872.0,14.860,15.710,11.750,118666508.0,145588766.500
15-10 09:27:46,26.440,3.572,69.874,0.0,0.0,0.113,1.25687238656e+11,83468288.0,2674061312.0,72825544704.0,14.860,15.710,11.750,117912579.500,145597998.0
15-10 09:27:48,22.192,2.915,74.818,0.0,0.0,0.075,1.259285504e+11,83468288.0,2674454528.0,72583839744.0,14.860,15.710,11.750,20213099.0,145572143.500
15-10 09:27:50,15.507,2.668,81.713,0.0,0.0,0.112,1.26266126336e+11,83476480.0,2675179520.0,72245530624.0,14.550,15.630,11.750,101235242.500,145586677.0
15-10 09:27:52,23.382,3.430,73.101,0.0,0.0,0.088,1.25803610112e+11,83480576.0,2675175424.0,72708046848.0,14.550,15.630,11.750,119303488.500,61344465.500
15-10 09:27:54,25.494,2.872,71.546,0.0,0.0,0.088,1.25646327808e+11,83480576.0,2675687424.0,72864817152.0,13.790,15.450,11.710,119301102.500,84266821.500
15-10 09:27:56,27.030,3.622,69.223,0.0,0.0,0.125,1.2565039104e+11,83488768.0,2676117504.0,72860315648.0,13.790,15.450,11.710,119262150.500,145588198.0
15-10 09:27:58,26.884,3.342,69.636,0.0,0.0,0.138,1.2565979136e+11,83488768.0,2676506624.0,72850526208.0,13.790,15.450,11.710,118668693.0,145584002.500
15-10 09:28:00,25.651,3.510,70.701,0.0,0.0,0.138,1.2589774848e+11,83488768.0,2676965376.0,72612110336.0,12.840,15.230,11.660,110707572.500,145637269.0
15-10 09:28:02,21.991,3.369,74.590,0.0,0.0,0.050,1.26044499968e+11,83496960.0,2677428224.0,72464887808.0,12.840,15.230,11.660,9326685.500,145574472.500
15-10 09:28:04,15.240,2.511,82.136,0.0,0.0,0.112,1.2597630976e+11,83496960.0,2678030336.0,72532475904.0,11.970,15.010,11.600,119312901.500,145592956.500
15-10 09:28:06,26.631,7.224,66.032,0.0,0.0,0.113,1.25745401856e+11,83496960.0,2678534144.0,72762880000.0,11.970,15.010,11.600,119303871.0,38293863.0
15-10 09:28:08,25.813,2.964,71.086,0.013,0.0,0.125,1.25656174592e+11,83505152.0,2678538240.0,72852094976.0,11.970,15.010,11.600,119307114.0,107333692.500
15-10 09:28:10,26.999,3.923,68.928,0.0,0.0,0.150,1.256446976e+11,83505152.0,2679066624.0,72863043584.0,11.100,14.780,11.550,119261561.500,145617856.500
15-10 09:28:12,27.039,3.558,69.265,0.0,0.0,0.138,1.25710524416e+11,83513344.0,2679549952.0,72796725248.0,11.100,14.780,11.550,118675556.0,145594793.0
15-10 09:28:14,26.023,3.017,70.797,0.0,0.0,0.163,1.25897428992e+11,83517440.0,2680029184.0,72609337344.0,10.610,14.610,11.510,114075165.500,145604139.500
15-10 09:28:16,17.949,3.100,78.913,0.0,0.0,0.038,1.25998931968e+11,83517440.0,2680496128.0,72507367424.0,10.610,14.610,11.510,5956336.0,145570688.0
